OBJECTID,ID,NAME,PSTART,PEND,SW_DIRECT,LENGTH,WIDTH_U,WIDTH_C,SW_LENG,SW_WTH,SWD_WTH,SWT_WTH,SWW_WTH,SW_PAVE,SHAPE_AR,SW_AREA,SW_BK_L,SW_BK_B,SW_BK_E,SW_BK_P,SW_BK_O,SW_HOLE,SW_TREE,SW_RAMP,SW_CARRAMP,BLOK_NAME,ARCADE,AC_EVEN,U_OFFICE,U_WIDTH,BC_PLACE,BC_WIDTH,MEMO,SW_BRKRAT,SW_PAVE_C,SW_PASS,SW_USES,COUNTY_NA,VILL_NAME,KEY_DATE,MOD_DATE,MOD_Account,Egn_YN,Egn_ID,Egn_Year,Shape.STArea(),Shape.STLength()
18210,3424605-01,東園路,東園二路,東園二路,2,342.48,17.83,11,329.25,3.3,1.94,1.36,0.78,水泥,1100.76,90.52,67,5,0,0,0,29,49,13,9,違規停放汽機車,,,N,0,0,0,,10,1,4,4,桃園市,中壢區,1367366400000,1451260800000,CECI,,,,1100.759489005,675.02817688781
18211,3424604-21,東園路,南園二路,東園二路,2,279.62,17.83,11,260.86,3.37,1.8,1.57,0.81,水泥,921.52,53.2,53,4,0,0,0,16,36,7,5,違規停放汽機車,,,N,0,0,0,,0,1,2,4,桃園市,中壢區,1367366400000,1451260800000,CECI,,,,921.51979722067,553.35017418498
18212,3424604-19,東園路,南園路,南園二路,2,392.86,17.83,9.92,385.08,3.54,2.14,1.4,0.69,水泥,1388.26,126.32,50,12,0,0,0,34,51,13,7,違規停放汽機車,,,N,0,0,0,,5,1,4,4,桃園市,中壢區,1367366400000,1451260800000,CECI,,,,1388.2638860375,787.82641397641
18213,3424604-18,南園路,東園路,南園二路,1,555.83,15.1,7,520.51,3.26,2.15,1.11,0.59,水泥,1764.06,216.71,59,5,0,0,0,35,88,21,13,違規停放汽機車,,,N,0,0,0,,0,1,4,4,桃園市,中壢區,1367366400000,1451260800000,CECI,,,,1764.0571451247,1047.5377682331
18214,3424604-17,南園路,東園路,南園二路,2,555.83,15.1,7,538.6,6.85,2.31,4.54,0.67,水泥,1874.82,254.3,66,10,0,0,1,38,101,24,14,違規停放汽機車,,,N,0,0,0,,0,1,4,4,桃園市,中壢區,1367366400000,1451260800000,CECI,,,,1874.8133886193,1090.8913747505
18215,3424604-16,南園二路,南園路,東園路,1,169.36,18.91,10.15,147.49,3.75,1.95,1.8,1.81,高壓混凝磚,552.39,29.32,21,2,0,0,1,10,17,5,2,狀況良好,,,N,0,0,0,,0,1,1,4,桃園市,中壢區,1367366400000,1451260800000,CECI,,,,552.39415682898,306.10080163812
18216,3424604-15,南園二路,中園路,南園路,1,196.26,18.91,10.15,166.31,4.01,1.95,2.06,2.03,高壓混凝磚,676.44,12.52,21,3,0,0,0,10,8,7,3,狀況良好,,,N,0,0,0,,5,1,1,4,桃園市,中壢區,1367366400000,1451260800000,CECI,,,,676.43932726253,340.63970879147
18217,3424604-08,西園路,南園二路,忠福路二段,1,41.91,17.81,11.01,26.51,3.43,1.81,1.62,1.53,高壓磚(10*10),87.91,4.32,2,0,0,0,0,2,4,2,0,"違規停放汽機車,商家招牌廣告物",,,,0,0,,,10,1,1,3,桃園市,中壢區,1367366400000,1545992880000,03020A,否,,,87.910786595686,60.280502194181
18218,3434603-05,中華路一段,普忠路,興仁路一段,1,254.41,29.91,24.18,243.65,2.81,1,1.28,1.81,高壓混凝磚,678.08,37.75,9,2,0,0,80,13,17,6,2,狀況良好,,,,0,0,,建築工地,50,1,4,4,桃園市,中壢區,1367366400000,1577199240000,03020A,否,,,678.07822209299,492.91594018827
18219,3434603-07,中華路一段,普忠路,興仁路一段,1,77.41,29.91,24.18,69.26,2.98,1.66,1.32,1.33,高壓混凝磚,206.43,9.2,1,2,0,0,0,9,6,2,0,違規停放汽機車,,,N,0,0,0,,5,1,1,4,桃園市,中壢區,1367366400000,1451260800000,CECI,,,,206.42977693885,143.86759486809
18220,3434603-11,中華路二段,普忠路,興仁路一段,1,143.91,29.7,24.09,135.08,2.74,1.81,0.93,0.93,高壓混凝磚,381.34,21.94,5,6,0,3,0,16,5,6,2,狀況良好,,,N,0,0,0,,5,1,1,4,桃園市,中壢區,1367366400000,1451260800000,CECI,,,,381.34637543231,275.6430376306
18221,3434603-12,中華路二段,普忠路,興仁路一段,1,137.15,29.7,24.09,129.73,2.78,1.94,0.84,0.74,高壓混凝磚,358.86,19.25,4,2,0,5,1,19,4,4,1,違規停放汽機車,,,N,0,0,0,,0,1,2,4,桃園市,中壢區,1367366400000,1451260800000,CECI,,,,358.86370828838,264.52154556338
18222,3434603-09,中華路一段,自強一路,復華街,2,284.68,29.91,24.18,267.32,2.73,1.91,0.82,0.82,高壓混凝磚,739.77,107.47,3,6,0,7,0,36,20,8,3,違規停放汽機車,,,N,0,0,0,,10,1,4,4,桃園市,中壢區,1367366400000,1451260800000,CECI,,,,739.77410761509,540.10388283438
18223,3434603-06,中華路一段,自強一路,復華街,2,103.93,29.91,24.18,94.38,2.51,1.5,1.01,1.08,高壓混凝磚,242.73,3.8,1,2,0,0,0,15,1,2,0,狀況良好,,,N,0,0,0,,10,1,1,4,桃園市,中壢區,1367366400000,1451260800000,CECI,,,,242.73145838505,193.77481034632
18224,3434604-15,自強一路,自強三路,自強四路,2,484.51,16.28,15.28,472.19,0.54,0,0.54,0.39,水泥,256.82,0,2,0,0,0,0,2,0,10,5,狀況良好,,,N,0,0,0,,0,1,4,4,桃園市,中壢區,1367366400000,1451260800000,CECI,,,,256.82270531316,950.49093886969
18225,3434604-09,自強四路,東園路,自強一路,1,196.02,13.65,9,170.25,2.03,0,2.03,1.39,水泥,343.87,0,5,1,0,0,0,3,0,3,1,狀況良好,,,N,0,0,0,,0,1,1,4,桃園市,中壢區,1367366400000,1451260800000,CECI,,,,343.8722166315,344.55753831199
18226,3434604-08,自強四路,自強五路,自強一路,2,240.57,13.65,9,225.04,2.09,0,2.09,1.08,水泥,456.71,410.29,17,2,0,0,0,3,0,3,1,狀況良好,,,N,0,0,0,,5,1,1,4,桃園市,中壢區,1367366400000,1451260800000,CECI,,,,456.70999552994,457.66514110911
18227,3434604-06,自強五路,自強四路,吉林路,1,513.55,18.33,11,501.54,3.51,1.81,1.7,1.11,水泥,1457.37,50.42,37,10,0,0,1,25,30,12,7,"違規停放汽機車,私設階梯",,,,0,0,,,0,1,1,4,桃園市,中壢區,1367366400000,1545991500000,03020A,否,,,1457.3629015306,1010.5210872709
18228,3434604-07,自強五路,自強四路,吉林路,2,513.55,18.33,11,501.94,3.62,1.65,1.97,0.69,水泥,1462.96,82.86,52,12,0,0,0,25,39,16,9,違規停放汽機車,,,N,0,0,0,,5,1,3,4,桃園市,中壢區,1367366400000,1451260800000,CECI,,,,1462.9685318959,1011.1272767549
18229,3434603-15,自強三路,自強七路,自強一路,1,175.96,13.71,8.74,160.17,2.02,0,2.02,1.17,水泥,324.9,0.93,18,2,0,0,0,8,0,5,2,違規停放汽機車,,,N,0,0,0,,10,1,1,4,桃園市,中壢區,1367366400000,1451260800000,CECI,,,,324.899113805,324.387826268
18230,3434603-14,自強三路,自強七路,自強一路,2,151.63,13.71,8.74,141.98,1.96,0,1.96,0.82,水泥,237.11,0,8,1,0,0,0,2,0,4,3,違規停放汽機車,,,N,0,0,0,,0,1,2,4,桃園市,中壢區,1367366400000,1451260800000,CECI,,,,237.10866548013,287.89296101946
18231,3424604-27,中園路,福州二街,南園二路,2,91.35,29.61,21.93,85.73,3.71,1.94,1.77,1.77,高壓磚(10*10),318,89.37,4,1,0,0,0,2,1,2,0,狀況良好,,,N,0,0,0,,0,1,1,7,桃園市,中壢區,1367366400000,1451260800000,CECI,,,,317.99906484194,177.56829342818
18232,3424604-26,自強四路,東園路,自強五路,2,231.87,17.47,10,210.65,3.93,1.97,1.96,1.26,水泥,664.86,28.59,27,4,0,0,0,10,21,5,2,違規停放汽機車,,,N,0,0,0,,10,1,1,4,桃園市,中壢區,1367366400000,1451260800000,CECI,,,,664.86922901278,429.73694830599
18233,3424604-25,自強四路,東園路,自強一路,1,276.42,17.47,10,254.87,3.61,2.32,1.29,1.29,水泥,762.95,129.68,29,2,0,21,0,21,21,9,5,違規停放汽機車,,,N,0,0,0,,5,1,1,4,桃園市,中壢區,1367366400000,1451260800000,CECI,,,,762.94974259961,515.88414239792
18234,3424604-24,東園二路,東園路,東園路,2,278.74,14.64,8,255.6,3.35,1.87,1.48,1.25,水泥,844.19,110.54,18,1,0,0,0,17,41,7,4,違規停放汽機車,,,N,0,0,0,,5,1,1,4,桃園市,中壢區,1367366400000,1451260800000,CECI,,,,844.18963061176,517.88887443132
18235,3424604-23,東園二路,東園路,東園路,1,254,14.64,8,252.22,3.38,1.86,1.52,0.99,水泥,862.32,89.32,24,4,0,0,0,17,36,9,5,違規停放汽機車,,,N,0,0,0,,5,1,1,4,桃園市,中壢區,1367366400000,1451260800000,CECI,,,,862.3196312085,511.20184400271
18236,3424604-22,東園路,自強四路,吉林路,1,490.46,17.83,11,482.4,3.63,2,1.63,1.15,水泥,1700.33,101.09,31,8,0,0,0,38,65,11,9,違規停放汽機車,,,N,0,0,0,,0,1,1,4,桃園市,中壢區,1367366400000,1451260800000,CECI,,,,1700.3336424056,977.76857761374
18237,3424604-20,東園路,南園路,自強四路,1,491.09,17.83,9.92,480.29,3.48,2.12,1.36,1.17,水泥,1689.86,125.08,40,11,0,1,0,45,64,11,8,違規停放汽機車,,,N,0,0,0,,5,1,1,4,桃園市,中壢區,1367366400000,1451260800000,CECI,,,,1689.8488336562,979.94934620786
18238,3424604-14,南園二路,中園路,東園路,2,196.26,18.91,10.15,320.19,4.01,2.43,1.58,1.12,高壓混凝磚,1458.18,157.36,42,4,0,5,0,21,38,11,4,違規停放汽機車,,,N,0,0,0,,5,1,1,4,桃園市,中壢區,1367366400000,1451260800000,CECI,,,,1458.1753392423,664.08548440126
18239,3424604-13,中園路,南園二路,吉林路,1,321.17,30.19,21.97,322.68,3.81,2.02,1.79,1.67,高壓磚(10*10),1350,372.74,15,6,0,0,0,14,15,7,2,違規停放汽機車,,,N,0,0,0,,0,1,1,4,桃園市,中壢區,1367366400000,1451260800000,CECI,,,,1349.9915567799,652.9701593774
18240,3424604-12,中園路,南園二路,吉林路,2,275,30.19,21.97,272.44,3.75,2.06,1.69,1.7,"高壓混凝磚,高壓磚(10*10)",1024.01,353.68,1,3,0,0,0,5,5,3,0,狀況良好,,,N,0,0,0,,0,1,1,7,桃園市,中壢區,1367366400000,1451260800000,CECI,,,,1024.0081720382,552.38840437321
18241,3424604-11,中園路,福州二街,南園二路,2,52.3,29.61,21.93,50.1,4.13,1.98,2.15,1.63,高壓混凝磚,191.75,43.16,4,0,0,0,0,1,2,3,0,狀況良好,,,N,0,0,0,,0,1,1,7,桃園市,中壢區,1367366400000,1451260800000,CECI,,,,191.75407512622,108.46216741111
18242,3424604-09,南園二路,西園路,中園路,2,135.09,17.64,13.46,128.41,1.72,1.05,0.67,0.5,高壓混凝磚,236.24,8.83,10,0,0,0,0,2,11,2,0,"違規停放汽機車,商家招牌廣告物",,,N,0,0,0,,10,1,4,3,桃園市,中壢區,1367366400000,1451260800000,CECI,,,,236.24109426455,260.26427894303
18243,3424604-07,西園路,南園二路,忠福路二段,1,35.32,17.81,11.01,29.14,3.28,1.32,1.96,1.96,高壓磚(10*10),95.49,4.42,3,0,0,0,0,2,4,2,0,"違規停放汽機車,商家招牌廣告物",,,N,0,0,0,,5,1,1,3,桃園市,中壢區,1367366400000,1451260800000,CECI,,,,95.491134071009,64.349719801072
18244,3424604-06,西園路,南園二路,忠福路二段,1,36,17.81,11.01,29.36,3.52,1.57,1.95,1.94,高壓磚(10*10),105.58,5.86,2,1,0,0,0,2,4,2,0,"違規停放汽機車,商家招牌廣告物",,,N,0,0,0,,10,1,1,3,桃園市,中壢區,1367366400000,1451260800000,CECI,,,,105.5847856519,65.492458649973
18245,3424604-05,西園路,南園二路,忠福路二段,1,35.43,17.81,11.01,29.75,3.36,1.57,1.79,1.76,高壓磚(10*10),98.43,6.67,3,0,0,0,0,2,4,2,0,"違規停放汽機車,商家招牌廣告物",,,N,0,0,0,,10,1,1,3,桃園市,中壢區,1367366400000,1451260800000,CECI,,,,98.428560543141,65.402810934049
18246,3424604-04,西園路,南園二路,忠福路二段,1,35.73,17.81,11.01,28.01,3.28,1.64,1.64,1.64,高壓磚(10*10),92.68,5.06,1,0,0,0,0,3,4,2,0,狀況良好,,,N,0,0,0,,0,1,1,8,桃園市,中壢區,1367366400000,1451260800000,CECI,,,,92.681626078911,61.832082352747
18247,3424604-03,西園路,南園二路,忠福路二段,2,35.73,17.81,11.01,27.24,3.27,1.43,1.84,1.82,高壓磚(10*10),88.62,5.53,1,2,0,0,0,3,5,2,0,狀況良好,,,N,0,0,0,,10,1,1,8,桃園市,中壢區,1367366400000,1451260800000,CECI,,,,88.622180946624,60.595302163709
18248,3424604-02,西園路,南園二路,忠福路二段,2,148.67,17.81,11.01,138.03,3.33,1.44,1.89,1.83,高壓磚(10*10),458.05,36.36,10,6,0,0,0,10,18,2,0,違規停放汽機車,,,,3.72,0,,,10,1,1,3,桃園市,中壢區,1367366400000,1545993720000,03020A,否,,,458.05552883329,284.69733943804
18249,3424603-09,中園路,中華路二段,南園二路,1,725.47,29.61,21.93,714.51,4.26,2.15,2.11,1.22,高壓磚(10*10),2929.47,506.07,29,9,0,1,2,35,20,18,8,私設階梯,,,N,0,0,0,,0,1,1,4,桃園市,中壢區,1367366400000,1451260800000,CECI,,,,2929.4721336006,1494.3026188573
18250,3424603-04,南園路,中華路二段,東園路,2,356.66,17.74,10.58,336.32,3.1,1.9,1.2,0,水泥,1082.84,190.96,55,9,0,2,6,18,28,20,11,違規停放汽機車,,,N,0,0,0,,5,1,4,4,桃園市,中壢區,1367366400000,1451260800000,CECI,,,,1082.844184062,678.83784926091
18251,3424603-03,南園路,中華路二段,東園路,1,356.66,17.74,10.58,314.17,3.44,1.95,1.49,1.15,水泥,1103.54,125.46,46,7,0,0,0,23,49,10,5,違規停放汽機車,,,N,0,0,0,,0,1,1,4,桃園市,中壢區,1367366400000,1451260800000,CECI,,,,1103.5356709117,635.22444553383
18252,3424603-02,東園路,南園路,南園路,1,156.21,18.41,11.01,149.17,3.57,1.65,1.92,1.13,水泥,542.7,26.77,21,3,0,0,0,14,17,5,2,違規停放汽機車,,,N,0,0,0,,10,1,1,4,桃園市,中壢區,1367366400000,1451260800000,CECI,,,,542.69883561665,310.08115699768
18253,3424603-01,東園路,南園路,南園路,2,156.21,18.41,11.01,153.83,3.49,1.58,1.91,0.65,水泥,549.25,130.2,19,3,0,0,0,12,5,4,3,狀況良好,,,N,0,0,0,,0,1,4,4,桃園市,中壢區,1367366400000,1451260800000,CECI,,,,549.25062333436,316.44986670866
18254,3434603-17,自強一路,中華路二段,自強二路,1,278.31,16.28,15.28,254.56,0.59,0,0.59,0.22,水泥,151.28,0,5,1,0,0,0,3,0,2,4,狀況良好,,,,0,0,,,5,1,4,4,桃園市,中壢區,1367366400000,1545994020000,03020A,否,,,151.27787710509,514.64931095088
18255,3434603-16,自強一路,中華路二段,自強三路,2,121.55,16.28,15.28,105.16,0.49,0,0.49,0.48,水泥,62.81,0,2,0,0,0,0,0,0,2,1,狀況良好,,,,0,0,,,5,1,4,4,桃園市,中壢區,1367366400000,1545994080000,03020A,否,,,62.813168738431,214.41540728161
18256,3434603-08,中華路一段,普忠路,興仁路一段,1,109.29,29.91,24.18,101.66,2.78,1.51,1.27,0,高壓混凝磚,282.17,17.89,5,4,0,1,2,14,4,2,0,"違規停放汽機車,私設階梯",,,N,0,0,0,,5,1,4,4,桃園市,中壢區,1367366400000,1451260800000,CECI,,,,282.16770753814,208.86832074094
18257,3454603-14,興仁路二段,興仁路二段,遠東路,1,28.87,7.12,6.03,11.5,1.12,0,1.12,1.13,版磚,12.98,0,0,0,0,0,0,3,0,2,0,狀況良好,,,,0,0,,,0,1,1,3,桃園市,中壢區,1367366400000,1545994140000,03020A,否,,,12.978973855304,25.231824481108
18258,3444606-02,文化路,長春一路,吉林路,1,128.59,14,10.28,121.99,1.73,0,1.73,0.78,高壓混凝磚,208.17,0.36,11,0,0,0,0,18,0,2,0,違規停放汽機車,,,N,0,0,0,,50,1,3,7,桃園市,中壢區,1367366400000,1451260800000,CECI,,,,208.17067228982,247.45258814773
18259,3444606-01,文化路,長春二路,吉林路,2,175.76,14,10.28,130.86,1.99,0,1.99,0.92,高壓混凝磚,262.5,1.65,10,1,0,0,1,30,0,3,1,狀況良好,,,N,0,0,0,,0,1,1,6,桃園市,中壢區,1367366400000,1451260800000,CECI,,,,262.5051917592,265.70992959321
18260,3444605-21,長春路,長樂街,文化二路,1,90.89,19.91,14.13,76.41,1.91,0,1.91,0.66,高壓混凝磚,145,3.26,3,1,0,0,1,19,0,2,0,私設階梯,,,N,0,0,0,,10,1,3,3,桃園市,中壢區,1367366400000,1451260800000,CECI,,,,144.99541008318,157.22386853656
18261,3444605-19,成章三街,成章一街,成章二街,2,282.76,8,6.6,276.82,1.4,0,1.4,1.06,"高壓混凝磚,連鎖磚,高壓磚(10*10)",402.49,0,30,0,0,0,0,0,0,2,1,狀況良好,,,,0,0,,,0,3,1,5,桃園市,中壢區,1367366400000,1545994200000,03020A,否,,,402.50331448205,556.43587812504
18262,3444605-16,文化路,元生三街,長春路,2,270.62,14,10.38,256.37,1.85,0,1.85,0.56,"高壓混凝磚,版磚",450.17,1.8,24,2,0,0,0,45,0,2,0,商家招牌廣告物,,,,0,0,,,0,2,4,3,桃園市,中壢區,1367366400000,1545994260000,03020A,否,,,450.17014684594,516.43829157994
18263,3444605-12,文化二路,文化二路,文化二路,2,34.32,11.05,8,31.07,3.05,1.51,1.54,1.55,水泥,94.39,31.47,4,0,0,0,0,0,2,2,0,狀況良好,,,,0,0,,,0,1,1,7,桃園市,中壢區,1367366400000,1545994320000,03020A,否,,,94.389053051599,68.240128234304
18264,3444604-17,忠孝路,中華路一段,興農路,2,77.28,33.16,13.08,60.76,15.16,9.13,6.03,1.55,高壓混凝磚,922.9,229.92,18,1,0,0,6,12,2,2,0,狀況良好,,,N,0,0,0,,0,1,1,1,桃園市,中壢區,1367366400000,1451260800000,CECI,,,,922.89732017895,155.73849533668
18265,3444604-01,中華路一段,普忠路,興仁路一段,1,371.42,25,23.5,336.65,1.5,0,1.5,0.69,"高壓混凝磚,水泥+噴砂鋪面",504.92,0.85,14,2,0,0,0,0,0,2,0,狀況良好,,,N,0,0,0,,0,2,4,7,桃園市,中壢區,1367366400000,1451260800000,CECI,,,,504.92160080663,677.53759736194
18266,3444602-02,環中東路,永福路,榮安一街,2,332.67,30.25,20,321.58,4.9,1.91,2.99,2.95,水泥+噴砂鋪面,1590.36,656.98,20,1,0,3,0,71,31,4,0,狀況良好,,,N,0,0,0,,0,1,1,3,桃園市,中壢區,1367366400000,1451260800000,CECI,,,,1590.3639693301,652.95757174923
18267,3434605-12,自強一路,自強四路,吉林路,2,57.43,17.75,14.25,56.83,1.75,0,1.75,0.94,"PC+高壓磚 (10*10)",96.38,0,8,1,0,0,0,0,0,2,0,狀況良好,,,N,0,0,0,,0,1,1,4,桃園市,中壢區,1367366400000,1451260800000,CECI,,,,96.379591892497,116.20089884252
18268,3434605-11,自強一路,自強四路,吉林路,2,24.05,17.68,14.32,20.53,1.68,0,1.68,0.9,"PC+高壓磚 (10*10)",32.95,0,5,0,0,0,0,0,0,2,0,狀況良好,,,N,0,0,0,,0,1,1,4,桃園市,中壢區,1367366400000,1451260800000,CECI,,,,32.952894293862,43.806295190957
18269,3454604-08,興仁路一段,永強街,中華路一段,2,50.58,29.58,21.67,43.87,3.8,2.61,1.19,0.81,"高壓混凝磚,連鎖磚",165.24,30.26,6,0,0,5,0,6,4,2,0,狀況良好,,,N,0,0,0,,0,2,4,4,桃園市,中壢區,1367366400000,1451260800000,CECI,,,,165.24133163979,94.525124634531
18270,3434603-01,中華路一段,復華一街,長興街,2,65.17,29.7,24.06,59.56,2.81,0,2.81,2.81,水泥+噴砂鋪面,167.95,0,0,0,0,0,0,6,0,2,0,狀況良好,,,N,0,0,0,,10,1,1,3,桃園市,中壢區,1367366400000,1451260800000,CECI,,,,167.94425755351,124.09607264103
18271,3444603-01-1,中華路一段619巷,永福路,中華路一段,2,77.03,16.04,12.81,82.18,2.72,0,2.72,1.35,高壓混凝磚,221.01,0,14,1,0,0,1,17,0,2,0,狀況良好,,,,0,0,,,0,1,,3,桃園市,中壢區,1367366400000,1545994560000,03020A,否,,,221.00617387365,169.7685573821
18272,3444603-03,中華路一段,普忠路,興仁路一段,1,204.29,29.7,24.06,187.74,2.77,1.2,1.11,1.57,高壓混凝磚,524,42.29,4,5,0,0,2,22,13,8,3,違規停放汽機車,,,,0,0,,,0,1,1,3,桃園市,中壢區,1367366400000,1576832580000,03020A,否,,,523.99519092183,379.1976012412
18273,3434603-03,中華路一段,中華路一段,中華路一段,1,111.56,13.15,10.8,97.55,2.28,1.05,1.23,0.84,高壓混凝磚,179.81,12,0,0,0,0,0,0,10,2,0,狀況良好,,,N,0,0,0,,10,1,4,3,桃園市,中壢區,1367366400000,1451260800000,CECI,,,,179.80936156176,200.13785662401
18274,3434603-04,中華路一段,中華路一段,中華路一段,1,30.65,13.5,10.8,25.01,2.58,0,2.58,1.21,高壓混凝磚,64.04,2.84,0,0,0,0,0,0,2,2,0,狀況良好,,,,0,0,,,10,1,1,7,桃園市,中壢區,1367366400000,1619708520000,03000A,否,,,64.041067786139,55.165725767965
18275,3434603-02,中華路一段,復華街,復華一街,2,164.37,29.7,24.06,154.04,2.88,1.51,1.37,1.37,水泥+噴砂鋪面,441.74,6.45,6,3,0,0,0,21,3,2,0,狀況良好,,,N,0,0,0,,10,1,1,3,桃園市,中壢區,1367366400000,1451260800000,CECI,,,,441.74369903137,313.82705802178
18276,3444603-02-1,中華路一段,復華一街,長興街,2,67.85,29.7,24.06,69.79,2.79,0,2.79,1.56,高壓混凝磚,194.56,2.33,8,2,0,0,0,11,0,2,0,違規停放汽機車,,,N,0,0,0,,5,1,0,3,桃園市,中壢區,1367366400000,1451260800000,CECI,,,,194.56143815083,145.19190014935
18277,3444605-01,文化路,元生一街,元生二街,2,203.89,14,10.54,178.36,1.78,0,1.78,0.43,高壓混凝磚,319.5,2.32,20,2,0,0,2,34,0,2,0,狀況良好,,,N,0,0,0,,0,1,4,3,桃園市,中壢區,1367366400000,1451260800000,CECI,,,,319.5061295815,359.18958090583
18278,3444604-11,文化二路,文化二路,文化二路,2,168.81,1.38,1.38,176.55,1.38,0,1.38,1.38,高壓混凝磚,256.41,0,0,0,0,0,0,0,0,2,0,狀況良好,,,,0,0,,,10,1,1,5,桃園市,中壢區,1367366400000,1545994740000,03020A,否,,,256.41509588789,355.85127399955
18279,3444604-09,文化二路,文化二路,文化二路,2,168.81,1.41,1.41,129.25,1.41,1.17,0.24,0.25,高壓混凝磚,185.11,35.04,0,0,0,0,0,0,43,2,0,狀況良好,,,,0,0,,,30,1,4,5,桃園市,中壢區,1367366400000,1545994800000,03020A,否,,,185.1105663557,261.32498002861
18280,3444605-03,文化路,信義路,成章一街,1,33.4,14,10.41,24.92,1.81,0,1.81,1.02,高壓混凝磚,47.02,0.31,2,1,0,0,0,6,0,2,0,狀況良好,,,,0,0,,,0,1,1,3,桃園市,中壢區,1367366400000,1545994860000,03020A,否,,,47.023836155203,60.227183305908
18281,3444604-16,文化路,信義路,成章一街,1,63.92,13,9.54,61.3,1.68,0,1.68,0.77,高壓混凝磚,102.3,0,3,0,0,0,0,13,0,2,0,狀況良好,,,,0,0,,,0,1,2,3,桃園市,中壢區,1367366400000,1545994980000,03020A,否,,,102.3014267615,125.95713607681
18282,3444604-07,元生一街,文化二路,文化路,2,166,19,13.54,137.4,2.14,0,2.14,0.67,"高壓混凝磚,連鎖磚",415.42,0.5,14,1,0,0,0,0,0,3,0,狀況良好,,,N,0,0,0,,0,2,3,7,桃園市,中壢區,1367366400000,1451260800000,CECI,,,,415.42196972343,295.62394531727
18283,3444604-18,忠孝路,中華路一段,興農路,1,77.28,33.16,13.08,60.93,4.92,2.09,2.83,2.83,高壓混凝磚,299.5,48.62,11,0,0,6,0,14,11,2,0,狀況良好,,,N,0,0,0,,0,1,1,1,桃園市,中壢區,1367366400000,1451260800000,CECI,,,,299.50359906403,135.67230389862
18284,3444604-15,文化路,信義路,成章一街,1,156.29,13,9.47,148.9,1.66,0,1.66,1.32,高壓混凝磚,248.38,0,8,0,0,0,0,37,0,2,0,"違規停放汽機車,商家招牌廣告物",,,N,0,0,0,,0,1,1,3,桃園市,中壢區,1367366400000,1451260800000,CECI,,,,248.37542496451,301.09723231962
18285,3444604-14,文化路,興農路,信義路,1,86.18,15,11.37,74.67,1.76,0,1.76,1.4,高壓混凝磚,132.26,0,3,0,0,0,0,21,0,2,0,違規停放汽機車,,,N,0,0,0,,0,1,1,1,桃園市,中壢區,1367366400000,1451260800000,CECI,,,,132.26018519139,152.58383016408
18286,3444604-13,文化路,中華路一段,興農路,1,77.3,14,10.43,51.78,1.7,0,1.7,0.3,高壓混凝磚,87.74,3.58,3,2,0,0,0,9,0,2,0,商家招牌廣告物,,,N,0,0,0,,0,1,4,1,桃園市,中壢區,1367366400000,1451260800000,CECI,,,,87.741199294108,106.54596747163
18287,3444604-06,元生一街,文化二路,文化路,1,166,19,13.54,144.97,3.32,0,3.32,2.89,"高壓混凝磚,版磚",494.93,0,4,0,0,0,0,0,0,2,2,商家招牌廣告物,,,,0,0,,,20,2,1,3,桃園市,中壢區,1367366400000,1545995340000,03020A,否,,,494.93120230404,299.22723095491
18288,3444604-12,文化路,中華路一段,元生一街,2,319.77,14,10.43,297.96,1.87,0,1.87,0,"高壓混凝磚,金錢磚",554.42,18.27,25,4,0,0,2,49,0,5,2,私設階梯,,,N,0,0,0,,10,2,4,1,桃園市,中壢區,1367366400000,1451260800000,CECI,,,,554.41106669093,599.04891788042
18289,3444604-05,文化二路,中華路一段,元生一街,2,330.29,18.36,11.64,308.73,3.36,0,3.36,2.7,"高壓混凝磚,版磚",1096.18,0.35,39,1,0,0,0,0,0,2,3,狀況良好,,,N,0,0,0,,20,2,1,3,桃園市,中壢區,1367366400000,1451260800000,CECI,,,,1096.1771423083,626.84167259468
18290,3444604-04,中華路一段,文化二路,文化路,2,64.48,29.84,24.13,40.87,2.91,0,2.91,1.5,"高壓混凝磚,水泥+噴砂鋪面",119.82,12.18,1,1,0,0,0,10,0,2,0,狀況良好,,,N,0,0,0,,0,2,1,3,桃園市,中壢區,1367366400000,1451260800000,CECI,,,,119.82343358205,88.890691104549
18291,3444604-03,中華路一段,長興街,文化二路,2,350.6,29.84,24.13,330.94,2.88,1.86,1.02,1.07,"高壓混凝磚,水泥+噴砂鋪面",945.89,44.28,8,5,0,1,0,76,20,7,3,狀況良好,,,N,0,0,0,,0,2,1,4,桃園市,中壢區,1367366400000,1451260800000,CECI,,,,945.89128822285,667.65497188651
18292,3444604-02,中華路一段,普忠路,興仁路一段,1,415.07,29.84,24.13,412.16,2.98,1.48,1.13,1.5,"高壓混凝磚,水泥+噴砂鋪面",1239.42,87.92,9,10,0,14,1,104,28,2,0,狀況良好,,,,0,0,,,0,2,1,3,桃園市,中壢區,1367366400000,1576832880000,03020A,否,,,1239.4264065684,830.28683288418
