OBJECTID,ID,NAME,PSTART,PEND,SW_DIRECT,LENGTH,WIDTH_U,WIDTH_C,SW_LENG,SW_WTH,SWD_WTH,SWT_WTH,SWW_WTH,SW_PAVE,SHAPE_AR,SW_AREA,SW_BK_L,SW_BK_B,SW_BK_E,SW_BK_P,SW_BK_O,SW_HOLE,SW_TREE,SW_RAMP,SW_CARRAMP,BLOK_NAME,ARCADE,AC_EVEN,U_OFFICE,U_WIDTH,BC_PLACE,BC_WIDTH,MEMO,SW_BRKRAT,SW_PAVE_C,SW_PASS,SW_USES,COUNTY_NA,VILL_NAME,KEY_DATE,MOD_DATE,MOD_Account,Egn_YN,Egn_ID,Egn_Year,Shape.STArea(),Shape.STLength()
1777,2104246010,北安路二段,郡安路四段,安通路四段,1,102.81,32.59,29.59,81.17,1.5,0,0,1.5,高壓混凝磚,121.76,0,0,0,0,0,0,15,0,2,0,,,,,0,,0,,5,1,1,3,台南市,安南區,1356652800000,1366761600000,21000A,,,,127.63325175386,165.3432229704
1778,2104246009,北安路二段,郡安路五段,安通路五段,2,102.81,32.59,29.59,81.29,1.5,0,0,1.5,高壓混凝磚,121.94,0,0,0,0,0,0,16,0,2,0,,,,,0,,0,,5,1,1,3,台南市,安南區,1356652800000,1366761600000,21000A,,,,121.81160646643,165.42736618061
1779,2114246006,無路名,無路名,安通路四段101巷,2,149.7,11.99,8.5,62.61,4.03,0,0,4.03,,252.32,0,0,0,0,0,0,0,0,1,0,,,,,0,,0,,10,1,1,1,台南市,安南區,1357171200000,1368576000000,21000A,,,,224.88508980417,133.48509703261
1780,2114246005,安通路四段47巷,無路名,無路名,2,172.71,19.7,17.01,137.67,2.4,0,0,2.4,高壓混凝土磚,330.41,0,4,0,0,0,4,0,0,1,0,,,,,0,,0,,10,1,1,1,台南市,安南區,1357171200000,1366848000000,21000A,,,,820.81390479086,276.51597485776
1781,2114246002,安西一街,安通一街,安西路,2,141.73,10.55,4.64,128.63,5.94,2.52,0,3.42,連鎖磚,764.06,0,5,0,0,0,2,25,21,2,0,,,,,0,,0,,15,1,1,1,台南市,安南區,1357084800000,1368576000000,21000A,,,,745.57654593856,256.49961236697
1782,2114246001,安通一街,安西一街,安西二街,1,86.21,14.81,8.7,58.91,5.94,2.52,0,3.42,連鎖磚,349.93,0,1,1,0,0,0,10,11,0,0,,,,,0,,0,,15,1,1,1,台南市,安南區,1357084800000,1366761600000,21000A,,,,355.18123386046,130.17422288697
1783,2114246004,安西二街,安通一街,安西路,1,138.06,14.75,9.15,129.38,5.94,2.52,0,3.42,連鎖磚,768.52,0,4,0,0,0,0,24,22,1,0,,,,,0,,0,,10,1,1,1,台南市,安南區,1357084800000,1366761600000,21000A,,,,720.54763251822,259.6579451885
1784,2114246003,安西路,安西一街,安西二街,2,112.83,17.96,12.05,102.73,5.94,0.91,0,5.03,連鎖磚,610.22,0,2,0,0,0,2,18,11,2,0,,,,,0,,0,,10,1,1,1,台南市,安南區,1357084800000,1366761600000,21000A,,,,430.69178679814,200.87101140219
1785,2104246012,北安路二段,安通路四段,慈安路,1,321.13,23.93,28.82,306.19,2.6,0,0,2.6,高壓混凝磚,796.09,0,3,2,0,0,0,61,9,2,0,,,,,0,,0,,5,1,1,3,台南市,安南區,1356652800000,1366761600000,21000A,,,,794.98481124686,615.9093812777
1786,2104246004,慈安路,北安路二段,安通二街,2,76.88,14.88,13.4,63.73,1.48,0.88,0,0.6,高壓混凝磚,94.32,0,0,2,0,0,4,12,4,1,0,電信箱,,,,0,,0,,5,1,3,1,台南市,安南區,1356652800000,1366761600000,21000A,,,,97.156947623994,136.97599263466
1787,2104246003,安通三街,慈安路,北安一街,1,190.69,11.97,10.29,83.04,1.48,0.88,0,0.6,高壓混凝磚,122.9,0,1,0,0,0,0,16,8,0,0,,,,,0,,0,,5,1,1,1,台南市,安南區,1356652800000,1366761600000,21000A,,,,122.75180988542,168.83788418076
1788,2104246011,北安路二段,安通路五段,安中路一段,2,1095.77,23.93,28.82,671.17,2.57,0,0,2.57,高壓混凝磚,1724.91,0,8,0,0,0,0,148,0,3,0,,,,,0,,0,,5,1,1,3,台南市,安南區,1356652800000,1366761600000,21000A,,,,1712.8118838016,1348.2007904151
1789,2104246002,北安路二段,慈安路,北安一街,1,189.99,29.94,25.11,182.44,2.47,0,0,2.47,高壓混凝磚,450.63,0,0,0,0,0,2,33,4,1,0,,,,,0,,0,,5,1,1,1,台南市,安南區,1356652800000,1366761600000,21000A,,,,389.15478673097,364.96174499418
1790,2114247003,安西路,安西一街,安中路一段,1,464.56,19.47,12,222.48,6,1.6,0,4.4,連鎖磚,1334.88,0,8,1,0,0,1,38,37,3,0,,,,,0,,0,,15,1,1,1,台南市,安南區,1357171200000,1366761600000,21000A,,,,1312.0305431398,469.47147626457
1791,2114247001,安西路,慈安路,安中路一段,2,253.09,19.47,12,83.78,1.5,0.8,0,0.7,連鎖磚,125.67,0,2,0,0,0,4,16,9,2,0,,,,,0,,0,,25,1,1,1,台南市,安南區,1357171200000,1366761600000,21000A,,,,125.7472288499,169.63767909524
1792,2104247006,北安一街,北安路二段,安通二街,1,315.74,12.06,8.91,90.62,1.78,0,0,1.78,高壓混凝磚,161.3,0,3,0,0,0,0,13,0,0,0,,,,,0,,0,,5,2,1,2,台南市,安南區,1356566400000,1366761600000,21000A,,,,132.28559418655,184.61449330461
1793,2104246005,安通二街,慈安路,北安一街,2,189.19,10.19,8.68,186.2,4.35,0.89,0,3.46,,809.97,0,1,0,0,0,0,13,9,2,0,,,,,0,,0,,5,1,1,1,台南市,安南區,1356652800000,1368576000000,21000A,,,,622.76805890585,388.58758565916
1794,2104247005,北安一街,北安路二段,安中二街,2,114.33,12.06,8.91,84.28,1.78,0,0,1.78,,150.02,0,0,0,0,0,0,14,0,2,0,,,,,0,,0,,5,2,1,2,台南市,安南區,1356480000000,1368576000000,21000A,,,,149.93200213636,171.86024443125
1795,2114247004,安西路,安西一街,安中路一段,1,464.56,15,12,142.52,1.5,0.8,0,0.7,連鎖磚,213.78,0,7,1,0,0,4,28,11,2,0,,,,,0,,0,,0,1,1,1,台南市,安南區,1357171200000,1366761600000,21000A,,,,216.3488022983,287.84173385924
1796,2114247002,安西路,慈安路,安中路一段,2,253.09,15,12,157.31,1.5,0.8,0,0.7,連鎖磚,235.97,0,3,0,0,0,8,29,13,2,0,,,,,0,,0,,0,1,1,1,台南市,安南區,1357171200000,1366761600000,21000A,,,,240.57128721167,316.03752588489
1797,2104247001,北安路二段,北安一街,北安二街,1,172.81,29.94,25.7,166.98,1.9,0,0,1.9,,317.26,0,4,0,0,0,0,35,0,2,0,,,,,0,,0,,5,2,1,2,台南市,安南區,1356480000000,1368576000000,21000A,,,,342.28945203566,335.60912965107
1798,2104247003,北安二街,北安路二段,安中一街,1,112.13,11.99,8.81,83.41,1.37,0,0,1.37,高壓混凝磚,114.27,0,0,0,0,0,0,9,0,0,0,,,,,0,,0,,5,2,1,2,台南市,安南區,1356480000000,1366761600000,21000A,,,,133.64116893054,170.8077713821
1799,2104247004,安中二街,北安一街,北安二街,2,169.69,10.55,9.02,163.19,1.67,0,0,1.67,,272.53,0,6,0,0,0,3,29,0,2,0,燈桿,,,,0,,0,,5,2,2,2,台南市,安南區,1356480000000,1368576000000,21000A,,,,270.41961282247,330.58700597554
1800,2104247002,北安二街,北安路二段,安中二街,2,112.13,11.99,8.81,82.94,1.67,0,0,1.67,,138.51,0,3,0,0,0,0,11,0,2,0,,,,,0,,0,,5,2,1,2,台南市,安南區,1356480000000,1368576000000,21000A,,,,135.92972758796,168.96131423498
1801,2104247012,安中一街,北安一街,北安二街,1,174.76,12.08,9.05,111.21,1.58,0,0,1.58,,175.71,0,0,0,0,0,3,23,0,2,0,,,,,0,,0,,5,2,1,2,台南市,安南區,1356652800000,1368576000000,21000A,,,,217.61375682066,223.71831737358
1802,2104247009,北安二街,安中二街,安中一街,2,114.37,10.29,8.49,93.61,1.77,0,0,1.77,,165.69,0,4,0,0,0,0,13,0,2,0,燈桿,,,,0,,0,,5,2,2,2,台南市,安南區,1356566400000,1368576000000,21000A,,,,166.6805941418,190.50461777802
1803,2104247013,北安二街,安中一街,安中路一段,2,369.16,11.89,8.42,368.16,1.83,0,0,1.83,,673.73,0,2,0,0,0,0,7,8,3,0,,,,,0,,0,,5,2,1,2,台南市,安南區,1356652800000,1368576000000,21000A,,,,1502.7121926718,734.75650600444
1804,2114247005,長溪路一段,安中路一段,怡安路一段,1,1378.57,17.18,15.16,161.91,1.8,0,0,1.8,連鎖磚,291.44,0,0,0,0,0,0,4,0,0,0,,,,,0,,0,,10,1,1,3,台南市,安南區,1357084800000,1366761600000,21000A,,,,288.40647120345,328.66023469919
1805,2104247017,北安路二段,北安二街,北安三街,1,201.97,29.79,24.79,194.6,2.5,0,0,2.5,高壓混凝磚,486.5,0,4,1,0,0,8,41,4,5,0,,,,,0,,0,,5,2,1,2,台南市,安南區,1356480000000,1366761600000,21000A,,,,481.31640328635,395.21411513548
1806,2104247015,安中路一段220巷,安中路一段,長溪路一段,1,314.7,12.19,7.2,43.25,5.04,0,0,5.04,高壓混凝磚,217.98,0,0,0,0,0,0,0,0,1,0,,,,,0,,0,,5,2,1,2,台南市,安南區,1356652800000,1366761600000,21000A,,,,284.86287302759,89.631884497058
1807,2104247008,安中二街,北安二街,安中路一段,1,311.26,11.75,8.23,214.4,3.34,0,0,3.34,,716.1,0,0,0,0,0,0,10,0,1,0,,,,,0,,0,,5,2,1,2,台南市,安南區,1356566400000,1368576000000,21000A,,,,779.34041445197,447.15104886346
1808,2104247016,北安路二段,安通路五段,安中路一段,2,1095.77,29.88,25.45,99.01,2.5,0,0,2.5,高壓混凝磚,247.53,0,0,0,0,0,0,25,0,8,0,,,,,0,,0,,5,2,1,2,台南市,安南區,1356480000000,1366761600000,21000A,,,,238.95990915713,210.85535653968
1809,2104247028,安中一街,北安二街,安中路一段,1,194.8,12.08,9.05,179.79,1.58,0,0,1.58,,284.07,0,0,0,0,0,4,31,12,2,0,,,,,0,,0,,5,2,1,2,台南市,安南區,1356652800000,1368576000000,21000A,,,,284.01370526129,361.51289604735
1810,2104247019,北安三街,北安路二段,安中二街,1,106.15,11.88,8.82,78.62,1.5,0.9,0,0.6,連鎖磚,117.93,0,4,1,0,0,0,14,7,0,0,電信桿,,,,0,,0,,30,2,2,1,台南市,安南區,1356480000000,1366761600000,21000A,,,,118.0198883006,160.37420234687
1811,2104247018,安中二街,北安二街,北安三街,2,205.22,13.25,8.3,199.62,1.5,0.9,0,0.6,連鎖磚,299.43,0,8,0,0,0,4,40,20,2,0,,,,,0,,0,,30,2,1,1,台南市,安南區,1356480000000,1366761600000,21000A,,,,302.60820458332,400.66196627497
1812,2104247010,安中一街,北安二街,安中路一段,2,194.8,12.07,9.11,185.48,1.55,0,0,1.55,,287.49,0,8,0,0,0,0,30,0,2,0,燈桿,,,,0,,0,,5,2,3,2,台南市,安南區,1356566400000,1368576000000,21000A,,,,263.67219751895,374.34489580888
1813,2104247020,北安三街,北安路二段,安中二街,2,106.15,11.88,8.82,41.38,1.5,0.9,0,0.6,連鎖磚,62.07,0,1,0,0,0,0,9,6,0,0,,,,,0,,0,,3,2,1,1,台南市,安南區,1356480000000,1366761600000,21000A,,,,62.10495526982,85.804904259486
1814,2104247030,北安三街,北安路二段,安中二街,2,106.15,11.88,8.82,23.06,1.5,0.9,0,0.6,連鎖磚,34.59,0,0,1,0,0,0,4,2,0,0,,,,,0,,0,,30,2,1,1,台南市,安南區,1356480000000,1366761600000,21000A,,,,34.542136405398,49.056765569001
1815,2104247029,安中路一段220巷,安中路一段,長溪路一段,1,314.7,12.19,7.2,44.98,5.04,0,0,5.04,高壓混凝磚,226.7,0,0,0,0,0,0,0,0,0,0,,,,,0,,0,,5,2,1,2,台南市,安南區,1356652800000,1366761600000,21000A,,,,236.14367760645,97.361346866023
1816,2104247024,北安路二段433巷,安中路一段557巷,北安路二段,2,464.4,11.84,8.75,133,5.03,1.75,0,3.28,連鎖磚,668.99,0,2,0,0,0,0,26,1,2,0,,,,,0,,0,,10,2,1,1,台南市,安南區,1356480000000,1366761600000,21000A,,,,278.98862512726,274.30524417951
1817,2104247007,安中路一段,北安路二段,安和路一段,1,427.81,24.01,19.89,362.31,3.89,0,0,3.89,高壓混凝磚,1409.39,0,0,0,0,0,4,11,11,2,0,,,,,0,,0,,5,2,1,2,台南市,安南區,1356566400000,1366761600000,21000A,,,,1559.5485114996,720.07959549138
1818,2114247006,培安路73巷,培安路,安和路二段,2,55.91,11.58,8.5,42.05,3,0,0,3,連鎖磚,126.15,0,2,0,0,0,0,0,0,1,0,,,,,0,,0,,5,1,1,3,台南市,安南區,1357171200000,1366761600000,21000A,,,,124.81344424461,87.256018122733
1819,2104247021,安中二街,北安三街,安中路一段,2,105.25,15.95,8.97,100.71,1.5,0,0,1.5,連鎖磚,151.07,0,4,0,0,0,4,18,7,2,0,,,,,0,,0,,30,2,1,1,台南市,安南區,1356480000000,1366761600000,21000A,,,,155.03935960731,202.65152557707
1820,2104247027,北安路二段,北安路二段433巷,安中路一段,2,209.98,30.95,25.92,188.76,5.03,1.75,0,3.28,高壓混凝磚,949.46,0,3,3,0,0,0,38,1,4,0,,,,,0,,0,,5,2,1,2,台南市,安南區,1356480000000,1366761600000,21000A,,,,568.69511828115,385.33989287481
1821,2114247008,安和路二段111巷28弄,培安路73巷,培安路383巷,1,68.78,10.66,7.67,54.4,3,0,0,3,連鎖磚,163.2,0,3,0,0,0,0,0,0,1,0,,,,,0,,0,,5,1,1,3,台南市,安南區,1357171200000,1366761600000,21000A,,,,169.95220180474,114.94484406856
1822,2114247007,培安路,培安路73巷,培安路383巷,2,68.68,24.29,21.44,64.86,3,0,0,3,連鎖磚,194.58,0,3,0,0,0,0,0,0,2,0,,,,,0,,0,,5,1,1,3,台南市,安南區,1357171200000,1366761600000,21000A,,,,194.32132969108,135.8096702982
1823,2114247009,培安路383巷,培安路,安和路二段111巷28弄,1,111.8,11.28,8.16,92.42,3,0,0,3,連鎖磚,277.26,0,4,0,0,0,0,0,0,3,0,,,,,0,,0,,5,1,1,3,台南市,安南區,1357171200000,1366761600000,21000A,,,,276.47905281198,183.8060916955
1824,2104247025,北安路二段433巷,安中路一段557巷,北安路二段,2,464.4,11.9,8.89,144.4,1.5,0,0,1.5,連鎖磚,216.6,0,0,0,0,0,0,24,0,1,0,,,,,0,,0,,10,2,1,1,台南市,安南區,1356480000000,1366761600000,21000A,,,,216.94643476142,290.96440472406
1825,2104247022,北安路二段,北安三街,安中路一段,1,209.98,30.95,25.92,180.25,2.5,0,0,2.5,高壓混凝磚,450.63,0,4,1,0,0,4,41,0,2,0,,,,,0,,0,,5,2,1,2,台南市,安南區,1356480000000,1366761600000,21000A,,,,447.37035755632,363.55788256738
1826,2104247023,北安路二段433巷,安中路一段619巷,北安路二段,1,621.34,11.93,8.75,455.87,1.5,0,0,1.5,連鎖磚,683.81,0,16,0,0,0,0,92,0,2,0,,,,,0,,0,,10,2,1,1,台南市,安南區,1356480000000,1366761600000,21000A,,,,683.46388043968,914.34182379583
1827,2104247026,北安路二段433巷,安中路一段557巷,北安路二段,2,464.4,12.05,9.06,114.91,1.5,0,0,1.5,連鎖磚,172.37,0,1,0,0,0,0,26,0,1,0,,,,,0,,0,,10,2,1,1,台南市,安南區,1356480000000,1366761600000,21000A,,,,455.3007897991,256.47132133151
1828,2104248005,北安路三段,安中路一段,怡安路二段,2,437.44,29.63,25.63,73.37,1.76,0,0,1.76,連鎖磚,129.13,0,4,1,0,0,0,16,0,0,0,,,,,0,,0,,15,1,1,2,台南市,安南區,1356480000000,1366761600000,21000A,,,,123.5051708068,148.59592410616
1829,2104248009,北安路三段,安中路一段,怡安路一段,1,437.44,30.68,25.8,251.34,2,0,0,2,連鎖磚,502.68,0,15,3,0,0,0,50,0,0,0,,,,,0,,0,,80,1,1,1,台南市,安南區,1356480000000,1366761600000,21000A,,,,551.74179019615,513.30555565981
1830,2104248006,北安路三段,安中路一段,怡安路二段,2,437.44,30.68,25.8,100.88,1.97,0,0,1.97,連鎖磚,198.73,0,0,0,0,0,0,25,0,1,0,,,,,0,,0,,70,1,1,1,台南市,安南區,1356480000000,1366761600000,21000A,,,,199.94954768453,208.16227553838
1831,2114248001,慶安路118巷,慶安路,頂安街69巷,1,126.52,10.9,7.86,98.02,3,0,0,3,連鎖磚,294.06,0,0,0,0,0,0,0,0,11,0,,,,,0,,0,,20,1,1,1,台南市,安南區,1357084800000,1366761600000,21000A,,,,302.08363718548,195.56607505957
1832,2104248008,北安路三段,安中路一段,怡安路一段,1,437.44,29.63,25.63,150.42,1.87,0,0,1.87,連鎖磚,281.29,0,9,2,0,0,0,32,0,1,0,廢棄墩座,,,,0,,0,,50,1,2,1,台南市,安南區,1356480000000,1366761600000,21000A,,,,286.16920040532,306.69973527652
1833,2104248007,北安路三段,安中路一段,怡安路二段,2,437.44,30.68,25.8,110.95,1.72,0,0,1.72,連鎖磚,190.83,0,2,0,0,0,0,21,0,2,0,,,,,0,,0,,60,1,1,1,台南市,安南區,1356480000000,1366761600000,21000A,,,,250.18005439568,225.77771594069
1834,2104248003,北安路三段,怡安路一段,長溪路一段,1,57.04,30.42,25.89,31.42,1.69,0,0,1.69,連鎖磚,53.1,0,0,0,0,0,0,0,0,0,0,,,,,0,,0,,10,1,1,1,台南市,安南區,1356480000000,1366761600000,21000A,,,,52.878128618957,62.577626723337
1835,2104248004,北安路三段,怡安路二段,長溪路二段,2,62.19,30.42,25.89,51.81,1.85,0,0,1.85,連鎖磚,95.85,0,1,0,0,0,0,10,0,1,0,,,,,0,,0,,40,1,1,2,台南市,安南區,1356480000000,1366761600000,21000A,,,,124.23620389242,106.31574711926
1836,2104248001,北安路三段,長溪路二段,總安街一段,2,1429.95,30.02,25.5,584.09,2.14,0,0,2.14,連鎖磚,1249.95,0,6,0,0,0,0,112,0,6,0,,,,,0,,0,,15,1,1,1,台南市,安南區,1356480000000,1366761600000,21000A,,,,1421.3924225354,1187.1090955547
1837,2114248002,頂安街,長溪路二段,培安路,1,132.49,15.2,12,13.28,1.6,0,0,1.6,高壓混凝磚,21.25,0,0,0,0,0,0,0,0,0,0,,,,,0,,0,,0,1,1,1,台南市,安南區,1357084800000,1366761600000,21000A,,,,21.164035317518,29.659281241382
1838,2114248003,頂安街,長溪路一段,培安路,2,27.62,15.2,12,14.62,1.6,0,0,1.6,高壓混凝磚,23.39,0,0,0,0,0,0,0,0,0,0,,,,,0,,0,,0,1,1,1,台南市,安南區,1357084800000,1366761600000,21000A,,,,22.923366049224,31.916405148182
1839,2104248002,北安路三段,長溪路二段,培安街,1,914.66,30.02,25.5,200.12,1.91,0,0,1.91,連鎖磚,382.23,0,12,1,0,0,0,47,0,2,0,廢棄墩座,,,,0,,0,,15,1,2,1,台南市,安南區,1356480000000,1366761600000,21000A,,,,545.45492656598,404.53130724052
1840,2114249015,安生街147巷,安生街171巷,安生街147巷13弄,2,108.24,8,4,35.3,4,0,0,4,高壓混泥磚,141.2,0,0,0,0,0,8,0,0,0,0,,,,,0,,0,,5,2,1,2,台南市,安南區,1325980800000,1366761600000,21000A,,,,141.16154676499,78.580943493744
1841,2114249014,安生街147巷13弄,安生街147巷,安生街147巷13弄,2,53.18,11,7,49.63,4,0,0,4,高壓混泥磚,198.52,0,0,0,0,0,8,0,0,1,0,,,,,0,,0,,5,2,1,2,台南市,安南區,1325980800000,1366761600000,21000A,,,,195.41794642773,105.64681604297
1842,2114249013,安生街147巷13弄,安生街147巷,安生街147巷13弄,1,92.25,9,5,65.82,4,0,0,4,高壓混泥磚,263.28,0,0,0,0,0,3,0,0,0,0,,,,,1.5,,0,,5,2,1,2,台南市,安南區,1325980800000,1366761600000,21000A,,,,263.28713813406,139.64193184718
1843,2104249001,北安路三段,長溪路二段,培安街,2,914.66,30,24.8,223.74,2.8,0,0,2.8,高壓混泥磚,626.47,0,11,0,0,0,0,53,0,2,0,,,,,0,,0,,30,2,1,2,台南市,安南區,1357084800000,1366761600000,21000A,,,,571.51359169684,452.19699308023
1844,2104249002,北安路三段,長溪路二段,培安街,2,914.66,30,24.8,100.92,2.8,0,0,2.8,高壓混泥磚,282.58,0,4,1,0,0,0,23,0,2,0,廢棄墩座,,,,0,,0,,30,2,2,2,台南市,安南區,1357084800000,1366761600000,21000A,,,,216.04527191425,206.7278201673
1845,2114249006,北安路三段,長溪路二段,培安街,1,914.66,30,26,76.43,2,0,0,2,高壓混泥磚,152.86,0,3,1,0,0,0,14,0,2,0,廢棄墩座,,,,0,,0,,40,2,2,2,台南市,安南區,1325980800000,1366761600000,21000A,,,,152.36771538009,156.76045625366
1846,2114249012,安豐六街,安豐六街111巷,育安街,2,118.41,22,18,69.24,4,0,0,4,高壓混泥磚,276.96,0,0,0,0,0,0,0,0,1,0,,,,,0,,0,,5,2,1,2,台南市,安南區,1325980800000,1366761600000,21000A,,,,309.17031068683,146.7724664609
1847,2124249002,育安街,安豐六街,安豐五街,1,170.21,23.89,11.8,147.88,3.9,0,0,3.9,高壓混泥磚,576.73,0,0,1,0,0,0,0,0,2,0,,,,,0,,0,,5,3,1,4,台南市,安南區,1357257600000,1366761600000,21000A,,,,844.67401260009,277.24575589394
1848,2114249011,安豐六街111巷,安豐六街,育安街,1,134.07,20,16,98.49,4,0,0,4,高壓混泥磚,393.96,0,0,0,0,0,0,0,0,2,0,,,,,4,,0,,5,2,1,2,台南市,安南區,1325980800000,1366761600000,21000A,,,,410.03777923731,201.24937453256
1849,2124249001,育安街,安豐六街,安豐五街,2,170.21,23.89,11.8,129.18,3.9,0,0,3.9,高壓混泥磚,503.8,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,5,3,1,4,台南市,安南區,1357257600000,1366761600000,21000A,,,,669.38473894924,246.68826034053
1850,2114249003,北安路三段,長溪路二段,總安街一段,2,1429.95,30,26,175.16,2,0,0,2,高壓混泥磚,350.32,0,5,0,0,0,0,28,0,6,0,,,,,0,,0,,5,2,1,2,台南市,安南區,1325980800000,1366761600000,21000A,,,,351.23841043278,359.09760930424
1851,2114249007,北安路三段,長溪路二段,培安街,1,914.66,30,26,284.95,2,0,0,2,高壓混泥磚,569.9,0,15,1,0,0,0,57,0,3,0,廢棄墩座,,,,0,,0,,10,2,2,2,台南市,安南區,1325980800000,1366761600000,21000A,,,,565.58720688496,571.47930347348
1852,2114249002,北安路三段,長溪路二段,總安街一段,2,1429.95,30,26,43.77,2,0,0,2,高壓混泥磚,87.54,0,1,0,0,0,0,7,0,2,0,,,,,0,,0,,5,2,1,2,台南市,安南區,1325980800000,1366761600000,21000A,,,,76.426091565347,84.540158944503
1853,2114249008,北安路三段,培安街,培安二街,1,118.25,30,26,66.18,2,0,0,2,高壓混泥磚,132.36,0,3,2,0,0,0,15,0,3,0,變電箱,,,,0,,0,,20,2,3,2,台南市,安南區,1325980800000,1366761600000,21000A,,,,146.12634520162,154.82089311082
1854,2114249019,培安四街,育安一街,育安三街,1,57.32,12,6,39.83,4,1.5,0,2.5,高壓混泥磚,159.32,0,3,0,0,0,0,0,2,1,0,,,,,0,,0,,5,2,1,2,台南市,安南區,1325980800000,1366761600000,21000A,,,,159.31944857299,87.659817334874
1855,2114249017,育安一街,培安四街,安豐二街,1,123.78,10,6,95.14,4,1.5,0,2.5,高壓混泥磚,380.56,0,2,0,0,0,0,0,2,1,0,,,,,0,,0,,5,2,1,2,台南市,安南區,1325980800000,1366761600000,21000A,,,,367.44533564668,191.72117135108
1856,2114249018,育安三街,培安四街,安豐二街,1,71.03,10,6,63.95,4,1.5,0,2.5,高壓混泥磚,255.8,0,1,1,0,0,0,0,1,0,0,,,,,0,,0,,5,2,1,2,台南市,安南區,1325980800000,1366761600000,21000A,,,,242.42942189655,129.21502488531
1857,2114249009,北安路三段,培安二街,培安四街,1,109.43,30,26,96.41,2,0,0,2,高壓混泥磚,192.82,0,3,4,0,0,0,19,0,2,0,變電箱;電信箱,,,,0,,0,,10,2,4,2,台南市,安南區,1325980800000,1366761600000,21000A,,,,190.74730162484,195.42282772467
1858,2114249016,安豐二街,育安三街,育安一街,1,90.75,12,8,76.95,4,0,0,4,高壓混泥磚,307.8,0,2,1,0,0,1,0,2,1,0,,,,,0,,0,,5,2,1,2,台南市,安南區,1325980800000,1366761600000,21000A,,,,281.41585607998,148.70719079084
1859,2114249001,北安路三段,長溪路二段,總安街一段,2,1429.95,30,26,458.81,2,0,0,2,高壓混泥磚,917.62,0,7,2,0,0,0,78,0,13,0,電信箱;廢棄墩座,,,,0,,0,,5,2,3,2,台南市,安南區,1325980800000,1366761600000,21000A,,,,886.45024913612,923.69194119064
1860,2114249010,北安路三段,培安四街,安豐一街,1,138.36,30,26,132.02,2,0,0,2,高壓混泥磚,264.04,0,4,0,0,0,0,25,0,2,0,,,,,0,,0,,5,2,1,2,台南市,安南區,1325980800000,1366761600000,21000A,,,,305.68281774444,265.67338095478
1861,2114250004,安豐一街,育安一街,育安街,2,90.03,11.88,7.08,56.5,4.8,0,0,4.8,高壓混泥磚,271.2,0,0,1,0,0,0,0,2,1,0,,,,,0,,0,,10,2,1,3,台南市,安南區,1357257600000,1366761600000,21000A,,,,271.95148234586,122.96079974372
1862,2114250003,育安一街,安豐一街,總安街一段,1,126.2,12.01,7.22,115.92,4.8,0,0,4.8,高壓混泥磚,556.42,0,0,0,0,0,0,0,2,2,0,,,,,0,,0,,10,2,1,3,台南市,安南區,1357257600000,1366761600000,21000A,,,,517.84787373798,225.37063010339
1863,2114249023,北安路三段,安豐一街,總安街一段,1,151.99,30,26,134.43,2,0,0,2,高壓混泥磚,268.86,0,4,0,0,0,0,22,0,3,0,,,,,0,,0,,5,2,1,2,台南市,安南區,1325980800000,1366761600000,21000A,,,,363.21896134664,276.16851237743
1864,2114249024,北安路三段,總安街一段,長和一街,1,1245.24,30,26,211.97,2,0,0,2,高壓混泥磚,423.94,0,7,0,0,0,0,36,0,2,0,,,,,0,,0,,5,2,1,2,台南市,安南區,1325980800000,1366761600000,21000A,,,,375.96846651412,427.85861202017
1865,2114249020,北安路三段,總安街一段,長和路四段,2,1306.08,30,26,207.04,2,0,0,2,高壓混泥磚,414.08,0,2,0,0,0,0,43,0,6,0,,,,,0,,0,,5,2,1,2,台南市,安南區,1325980800000,1366761600000,21000A,,,,427.00650470915,417.5947681239
1866,2114249025,北安路三段,總安街一段,長和一街,1,1245.24,30,26,115.2,2,0,0,2,高壓混泥磚,230.4,0,1,0,0,0,0,26,0,2,0,,,,,0,,0,,5,2,1,2,台南市,安南區,1325980800000,1366761600000,21000A,,,,185.93238669099,233.50522106413
1867,2114249021,北安路三段,總安街一段,長和路四段,2,1306.08,30,26,216.78,2,0,0,2,高壓混泥磚,433.56,0,1,0,0,0,0,39,0,4,0,,,,,0,,0,,5,2,1,2,台南市,安南區,1325980800000,1366761600000,21000A,,,,438.70696692944,437.08471696236
1868,2114251005,北安路三段,總安街一段,長和一街,1,1245.24,30.15,25.62,82.89,2,0,0,2,高壓混泥磚,165.78,0,4,2,0,0,0,12,0,2,0,變電箱,,,,0,,0,,50,2,2,2,台南市,安南區,1357171200000,1366761600000,21000A,,,,168.9593829919,170.78105004914
