OBJECTID,ID,NAME,PSTART,PEND,SW_DIRECT,LENGTH,WIDTH_U,WIDTH_C,SW_LENG,SW_WTH,SWD_WTH,SWT_WTH,SWW_WTH,SW_PAVE,SHAPE_AR,SW_AREA,SW_BK_L,SW_BK_B,SW_BK_E,SW_BK_P,SW_BK_O,SW_HOLE,SW_TREE,SW_RAMP,SW_CARRAMP,BLOK_NAME,ARCADE,AC_EVEN,U_OFFICE,U_WIDTH,BC_PLACE,BC_WIDTH,MEMO,SW_BRKRAT,SW_PAVE_C,SW_PASS,SW_USES,COUNTY_NA,VILL_NAME,KEY_DATE,MOD_DATE,MOD_Account,Egn_YN,Egn_ID,Egn_Year,Shape.STArea(),Shape.STLength()
23532,1123000000000025,縣政九路,光明六路,光明五街,2,182.72,20.31,16.16,85.16,2.09,0,2.09,1.68,高壓磚、洗石子,182.35,0,,,,,,,,3,,違規停車狀況嚴重,是,否,否,0,0,0," ",10,2,2,1,新竹縣,竹北市,1576022400000,1576022400000,," "," "," ",182.34796775588,180.69344079641
23533,1123000000000026,縣政九路,光明五街,文平路,2,124.66,19.91,16.14,48.35,1.88,0,1.88,1.3,高壓磚、洗石子,99.06,0,,,,,,,,2,,違規停車狀況嚴重,否,否,否,0,0,0," ",5,2,3,1,新竹縣,竹北市,1576022400000,1576022400000,," "," "," ",99.061194948912,106.60208101629
23534,0922000000000002,光明十一路,光明六路,無名路,1,78.93,30.25,20.76,60.93,4.63,0,4.63,3.3,PC,272.45,6.04,,,,,,,,1,,無阻斷及阻礙,否,否,否,0,0,0," ",0,1,1,1,新竹縣,竹北市,1576022400000,1576022400000,," "," "," ",272.44691122488,133.19331654756
23535,1022000000000005,光明六路,光明十一路,縣政二十路,2,368.29,20.15,16,341,1.89,0,1.89,1.18,紅磚、PC,653.44,8.99,,,,,,,,0,,無阻斷及阻礙,否,否,否,0,0,0," ",10,2,1,7,新竹縣,竹北市,1576022400000,1576022400000,," "," "," ",653.43718758404,692.97990681191
23536,1123000000000012,光明六路,縣政十街,縣政九路,2,155.08,43.24,34.99,83,3.45,1.21,2.24,2.24,高壓磚、PC,321.86,80.9,,,,,,,,3,,無阻斷及阻礙,否,否,否,0,0,0," ",0,2,1,8,新竹縣,竹北市,1576022400000,1576022400000,,是,107G201020104012110,2018,321.85865225514,178.38523821208
23537,1123000000000024,縣政九路,光明六路,光明五街,2,182.72,24,18.1,57.68,3.81,0,3.81,1.96,高壓磚、PC,149.72,74.78,,,,,,,,1,,無阻斷及阻礙,否,否,否,0,0,0," ",0,2,1,8,新竹縣,竹北市,1576022400000,1576022400000,,是,107G201020104012110,2018,149.72000057087,126.29848653478
23538,1123000000000023,縣政九路135巷,縣政十街,縣政九路,1,154.7,10.45,7.98,132.73,2.49,1.22,1.27,1.27,高壓磚、PC,325.39,133.05,,,,,,,,1,,無阻斷及阻礙,否,否,否,0,0,0," ",0,2,1,8,新竹縣,竹北市,1576022400000,1576022400000,,是,107G201020104012110,2018,325.39261690164,270.40883249357
23539,1123000000000022,縣政十街,光明六路,縣政九路135巷,1,81.6,10.3,7.81,49.08,2.49,1.12,1.37,1.37,高壓磚,126.89,53.03,,,,,,,,1,,無阻斷及阻礙,否,否,否,0,0,0," ",0,1,1,3,新竹縣,竹北市,1576022400000,1576022400000,,是,107G201020104012110,2018,126.89082686384,106.41582466831
23540,1123000000000027,縣政九路,光明五街,文平路,2,124.66,18.98,16.06,58.85,1.48,0,1.48,1.25,高壓磚、洗石子,106.56,0,,,,,,,,2,,無阻斷及阻礙,否,否,否,0,0,0," ",5,2,1,8,新竹縣,竹北市,1576022400000,1576022400000,," "," "," ",106.55731340671,130.693555843
23541,1323000000000051,莊敬六街,勝利十二街,十興路一段,1,105.55,11.97,9.1,93.64,1.45,0,1.45,0.65,洗石子、磁磚,152.41,0,,,,,,,,2,,無阻斷及阻礙,否,否,是,2.21,0,0," ",0,2,1,3,新竹縣,竹北市,1576022400000,1576022400000,," "," "," ",152.40926669325,201.91476007389
23542,1323000000000048,莊敬六街,勝利十二街,十興路一段,2,105.55,11.97,9.06,41.62,1.46,0,1.46,0.93,高壓磚、洗石子,66.41,0,,,,,,,,2,,無阻斷及阻礙,否,否,是,3.28,0,0," ",0,2,1,3,新竹縣,竹北市,1576022400000,1576022400000,," "," "," ",66.406215984856,93.289045934275
23543,1323000000000047,莊敬六街,勝利十二街,十興路一段,2,105.55,11.97,9.1,43.63,1.51,0,1.51,0.9,高壓磚、洗石子,69.93,0,,,,,,,,2,,無阻斷及阻礙,否,否,否,0,0,0," ",0,2,1,3,新竹縣,竹北市,1576022400000,1576022400000,," "," "," ",69.935287791497,97.038734204179
23544,1323000000000042,莊敬五街,勝利十二街,勝利十三街,1,60,12.12,9.15,49.58,1.48,0,1.48,0.39,高壓磚、洗石子,78.52,1.81,,,,,,,,2,,電力設備阻斷,否,否,否,0,0,0," ",0,2,4,3,新竹縣,竹北市,1576022400000,1576022400000,," "," "," ",78.518868503709,109.53080298961
23545,1323000000000043,莊敬五街,勝利十三街,十興路一段,1,67.95,11.94,9.06,49.94,1.44,0,1.44,0.74,高壓磚、洗石子,77.45,0,,,,,,,,2,,無阻斷及阻礙,否,否,是,3.14,0,0," ",0,2,1,3,新竹縣,竹北市,1576022400000,1576022400000,," "," "," ",77.445052357149,109.58620446438
23546,1323000000000023,十興路一段,莊敬三路,莊敬五街,2,157,14.99,10,149.33,2.49,1.06,1.43,1.43,高壓磚、洗石子,378.58,13.9,,,,,,,,2,,無阻斷及阻礙,否,否,否,0,0,0," ",0,2,1,3,新竹縣,竹北市,1576022400000,1576022400000,," "," "," ",378.58626009068,312.00229908621
23547,1323000000000033,莊敬三路,勝利十二街,十興路一段,1,142.99,14.98,10.04,65.13,2.46,1.03,1.43,1.43,高壓磚、洗石子,165.56,6.55,,,,,,,,2,,無阻斷及阻礙,否,否,否,0,0,0," ",0,2,1,3,新竹縣,竹北市,1576022400000,1576022400000,," "," "," ",165.56330417153,142.10892490857
23548,1323000000000037,莊敬五街,勝利十二街,勝利十三街,2,60,12.12,9.15,51.49,1.44,0,1.44,0.86,高壓磚、洗石子,79.84,0,,,,,,,,2,,無阻斷及阻礙,否,否,否,0,0,0," ",0,2,1,3,新竹縣,竹北市,1576022400000,1576022400000,," "," "," ",79.838044166662,111.72541479425
23549,1323000000000006,莊敬北路,勝利十二街,十興路一段,1,171.12,30,23.77,156.29,3.09,0,3.09,1.96,洗石子、PC,499.33,1.62,,,,,,,,2,,無阻斷及阻礙,否,否,否,0,0,0," ",0,2,1,3,新竹縣,竹北市,1576022400000,1576022400000,," "," "," ",499.3304812251,327.74238302647
23550,1322000000000001,莊敬北路,勝利十五街,中山路,1,367.89,30.03,21.17,360.05,4.41,1.05,3.36,1.33,高壓磚、洗石子,1642.31,312.5,,,,,,,,2,,無阻斷及阻礙,否,否,否,0,1,2.1," ",0,2,1,7,新竹縣,竹北市,1576022400000,1576022400000,," "," "," ",1642.3108658297,756.13855445732
23551,1323000000000010,無名路,莊敬北路,莊敬三路,2,189.3,19.78,13.84,172.38,3.26,0,3.26,2.6,PC,729.72,0,,,,,,,,0,,無阻斷及阻礙,否,否,是,1.92,0,0," ",0,1,1,1,新竹縣,竹北市,1576022400000,1576022400000,," "," "," ",729.71036973083,462.6357844176
23552,1323000000000003,莊敬北路,勝利八街一段,無名路,1,88.65,29.83,23.71,79.94,3,0,3,1.86,高壓磚、洗石子,234.81,0,,,,,,,,2,,無阻斷及阻礙,否,否,否,0,0,0," ",0,2,1,1,新竹縣,竹北市,1576022400000,1576022400000,," "," "," ",234.81224412368,163.2875823029
23553,1323000000000009,無名路,莊敬北路,莊敬三路,1,189.3,19.78,13.84,172.53,2.47,0,2.47,1.75,PC,642.09,0,,,,,,,,0,,無阻斷及阻礙,否,否,是,1.47,0,0," ",0,1,1,1,新竹縣,竹北市,1576022400000,1576022400000,," "," "," ",642.09013100603,457.609772609
23554,1323000000000027,莊敬三路,勝利八街一段,勝利十一路,2,185.43,15.06,10.1,82.55,2.54,1.13,1.41,1.41,高壓磚、洗石子,211.97,8.59,,,,,,,,2,,無阻斷及阻礙,否,否,是,2.5,0,0," ",0,2,1,1,新竹縣,竹北市,1576022400000,1576022400000,," "," "," ",211.9663568647,173.01152227074
23555,1324000000000019,莊敬五街,勝利八街一段,勝利十一路,1,179.52,12.06,9.04,49.29,1.48,0,1.48,0.5,高壓磚、洗石子,78.49,0,,,,,,,,2,,無阻斷及阻礙,否,否,否,0,0,0," ",0,2,1,3,新竹縣,竹北市,1576022400000,1576022400000,," "," "," ",78.484355875672,108.1225827803
23556,1324000000000022,莊敬六街,勝利九街,勝利十街,2,54,11.97,9.06,44.4,1.48,0,1.48,0.72,高壓磚、洗石子,70.06,0,,,,,,,,2,,無阻斷及阻礙,否,否,否,0,0,0," ",0,2,1,3,新竹縣,竹北市,1576022400000,1576022400000,," "," "," ",70.062857370212,98.139398152264
23557,1324000000000021,莊敬六街,勝利八街一段,勝利九街,2,60,12.01,9.01,49.19,1.49,0,1.49,0.77,高壓磚、洗石子,77.96,0,,,,,,,,2,,無阻斷及阻礙,否,否,是,1.93,0,0," ",0,2,1,3,新竹縣,竹北市,1576022400000,1576022400000,," "," "," ",77.961026906578,108.20429864289
23558,1324000000000024,莊敬六街,勝利八街一段,勝利九街,1,60,12.01,9.01,48.07,1.46,0,1.46,0.8,高壓磚、洗石子,76.86,0,,,,,,,,2,,無阻斷及阻礙,否,否,否,0,0,0," ",0,2,1,3,新竹縣,竹北市,1576022400000,1576022400000,," "," "," ",76.862381192566,107.01119786298
23559,1324000000000025,莊敬六街,勝利九街,勝利十街,1,54,11.97,9.06,43.41,1.46,0,1.46,0.8,高壓磚、洗石子,68.74,0,,,,,,,,2,,無阻斷及阻礙,否,否,否,0,0,0," ",0,2,1,3,新竹縣,竹北市,1576022400000,1576022400000,," "," "," ",68.736941410548,97.658407158125
23560,1324000000000027,莊敬七街,勝利八街一段,勝利十一路,2,168,12.01,9.08,44.32,1.5,0,1.5,1.5,高壓磚、洗石子,71.43,0,,,,,,,,2,,無阻斷及阻礙,否,否,否,0,0,0," ",0,2,1,3,新竹縣,竹北市,1576022400000,1576022400000,," "," "," ",71.428669602737,98.261991400024
23561,1324000000000026,莊敬七街,勝利八街一段,勝利十一路,2,168,12.02,9.03,45.28,1.5,0,1.5,1.03,高壓磚、洗石子,72.08,0,,,,,,,,2,,無阻斷及阻礙,否,否,否,0,0,0," ",0,2,1,3,新竹縣,竹北市,1576022400000,1576022400000,," "," "," ",72.078712485347,100.10163329041
23562,1323000000000012,田厝街,勝利十二街,十興路一段,1,105.55,12.54,10.06,90.76,2.48,1.33,1.15,1.15,高壓磚,238.99,13.6,,,,,,,,0,,無阻斷及阻礙,否,否,否,0,0,0," ",0,1,1,3,新竹縣,竹北市,1576022400000,1576022400000,," "," "," ",238.98354973174,198.07725143262
23563,1323000000000030,莊敬三路,勝利十二街,十興路一段,2,142.99,14.96,10.06,128.38,2.19,1.05,1.44,1.44,高壓磚、洗石子,321.77,14.06,,,,,,,,1,,無阻斷及阻礙,否,否,否,0,0,0," ",0,2,1,3,新竹縣,竹北市,1576022400000,1576022400000,," "," "," ",321.76847532629,265.25939770774
23564,1323000000000020,十興路一段,莊敬北路,莊敬三路,1,220.44,15.03,10.03,106.19,2.51,1.08,1.43,1.43,高壓磚、洗石子,273.81,13.52,,,,,,,,2,,無阻斷及阻礙,否,否,否,0,0,0," ",0,2,1,7,新竹縣,竹北市,1576022400000,1576022400000,," "," "," ",273.81143489079,222.99766023211
23565,1323000000000034,莊敬三路,勝利十二街,十興路一段,1,142.99,14.96,10.06,50.54,2.42,0.98,1.44,1.44,高壓磚、洗石子,125.62,5.36,,,,,,,,1,,無阻斷及阻礙,否,否,否,0,0,0," ",0,2,1,3,新竹縣,竹北市,1576022400000,1576022400000,," "," "," ",125.61513657501,109.84910748575
23566,1323000000000038,莊敬五街,勝利十三街,十興路一段,2,67.95,11.94,9.06,51.32,1.45,0,1.45,0.89,高壓磚、洗石子,77.02,0,,,,,,,,1,,無阻斷及阻礙,否,否,否,0,0,0," ",0,2,1,3,新竹縣,竹北市,1576022400000,1576022400000,," "," "," ",77.017735031865,109.44368184597
23567,1323000000000021,十興路一段,莊敬三路,莊敬五街,1,157,14.99,10,145.54,2.48,1.04,1.44,1.44,高壓磚、洗石子,372.9,15.02,,,,,,,,2,,無阻斷及阻礙,否,否,否,0,0,0," ",0,2,1,3,新竹縣,竹北市,1576022400000,1576022400000,," "," "," ",372.89403517432,302.50344781768
23568,1323000000000044,莊敬五街,十興路一段,勝利十五街,1,31.37,10.69,8.16,22.78,2.53,0,2.53,1.36,高壓磚、PC,64.31,4.71,,,,,,,,1,,無阻斷及阻礙,否,否,否,0,0,0," ",0,2,1,7,新竹縣,竹北市,1576022400000,1576022400000,," "," "," ",64.314588216482,54.368356448232
23569,1323000000000024,十興路一段,莊敬五街,無名路,2,131.29,32.39,25.04,29.39,2.53,0,2.53,2.53,高壓磚、洗石子,87.74,0,,,,,,,,2,,無阻斷及阻礙,否,否,否,0,0,0," ",0,2,1,7,新竹縣,竹北市,1576022400000,1576022400000,," "," "," ",87.738824725988,70.335797385052
23570,1323000000000026,勝利路十五街,莊敬五街,無名路,1,35.09,10.69,8.16,19.9,2.5,0,2.5,2.5,高壓磚,49.94,0,,,,,,,,0,,無阻斷及阻礙,否,否,否,0,0,0," ",0,1,1,7,新竹縣,竹北市,1576022400000,1576022400000,," "," "," ",49.935269490273,44.869494861386
23571,1323000000000025,無名路,十興路一段,勝利十五街,2,35.3,10.69,8.16,29.77,2.49,0,2.49,2.49,高壓磚,80.08,0,,,,,,,,0,,無阻斷及阻礙,否,否,否,0,0,0," ",0,1,1,3,新竹縣,竹北市,1576022400000,1576022400000,," "," "," ",80.08398395132,67.302467769068
23572,1323000000000036,莊敬五街,勝利十一路,勝利十二街,2,60.4,11.97,9.02,46.49,1.45,0,1.45,0.82,高壓磚、洗石子,70.25,0,,,,,,,,1,,無阻斷及阻礙,否,否,否,0,0,0," ",0,2,1,3,新竹縣,竹北市,1576022400000,1576022400000,," "," "," ",70.25295435275,99.191802224323
23573,1323000000000041,莊敬五街,勝利十一路,勝利十二街,1,60.4,11.97,9.02,46.34,1.48,0,1.48,0.8,高壓磚、洗石子,71.19,0,,,,,,,,1,,無阻斷及阻礙,否,否,否,0,0,0," ",0,2,1,3,新竹縣,竹北市,1576022400000,1576022400000,," "," "," ",71.194654000823,99.068944851352
23574,1323000000000011,勝利十二街,田厝街,莊敬三路,1,62.26,14.34,10,52.92,4.34,0,4.34,3.41,洗石子、AC、PC,226.58,1.74,,,,,,,,2,,無阻斷及阻礙,否,否,否,0,0,0," ",0,3,1,3,新竹縣,竹北市,1576022400000,1576022400000,," "," "," ",226.58026450395,112.95221013499
23575,1323000000000029,莊敬三路,勝利十一路,勝利十二街,2,63,14.99,9.99,41.63,2.49,1.04,1.45,1.45,高壓磚,103.49,6.81,,,,,,,,0,,無阻斷及阻礙,否,否,否,0,0,0," ",0,1,1,3,新竹縣,竹北市,1576022400000,1576022400000,," "," "," ",103.48468106143,88.215334088092
23576,1323000000000032,莊敬三路,勝利十一路,勝利十二街,1,63,14.99,9.99,45.51,2.51,1.08,1.43,1.43,高壓磚、洗石子,117.1,3.27,,,,,,,,1,,無阻斷及阻礙,否,否,否,0,0,0," ",0,2,1,3,新竹縣,竹北市,1576022400000,1576022400000,," "," "," ",117.10195229779,99.783107034671
23577,1323000000000017,勝利十一路,莊敬三路,莊敬五街,2,139.33,15.01,10.1,130.08,2.46,1.06,1.4,1.4,洗石子、PC,330.42,10.74,,,,,,,,2,,無阻斷及阻礙,否,否,否,0,0,0," ",10,2,1,3,新竹縣,竹北市,1576022400000,1576022400000,," "," "," ",330.42185079969,270.47441781815
23578,1323000000000005,莊敬北路,勝利十一路,勝利十二街,1,64.03,29.82,23.54,45.55,3.19,0,3.19,3.19,洗石子、PC,148.73,0,,,,,,,,1,,無阻斷及阻礙,否,否,否,0,0,0," ",0,2,1,3,新竹縣,竹北市,1576022400000,1576022400000,," "," "," ",148.72397225639,100.9486777132
23579,1323000000000016,勝利十一路,莊敬北路,莊敬三路,2,187.33,14.98,10.06,175.44,2.48,1.03,1.45,1.45,高壓磚、洗石子、AC,453.92,18.46,,,,,,,,3,,無阻斷及阻礙,否,否,否,0,0,0," ",0,3,1,3,新竹縣,竹北市,1576022400000,1576022400000,," "," "," ",453.91755304582,362.62750297209
23580,1323000000000046,莊敬六街,勝利十一路,勝利十二街,2,63,12,9.02,46.58,1.48,0,1.48,0.87,高壓磚、洗石子,71.05,0,,,,,,,,1,,無阻斷及阻礙,否,否,否,0,0,0," ",0,2,1,3,新竹縣,竹北市,1576022400000,1576022400000,," "," "," ",71.047590686871,99.655604948722
23581,1323000000000018,勝利十一路,莊敬五街,莊敬六街,2,157,15,10.07,147.2,2.5,1.11,1.39,1.39,洗石子、PC,377.01,12.83,,,,,,,,2,,無阻斷及阻礙,否,否,否,0,0,0," ",0,2,1,3,新竹縣,竹北市,1576022400000,1576022400000,," "," "," ",377.01716828545,305.05790464829
23582,1323000000000050,莊敬六街,勝利十一路,勝利十二街,1,63,12,9.02,46.39,1.51,0,1.51,0.91,高壓磚、洗石子,73.03,0,,,,,,,,1,,無阻斷及阻礙,否,否,否,0,0,0," ",0,2,1,3,新竹縣,竹北市,1576022400000,1576022400000,," "," "," ",73.029858245474,99.421577261667
23583,1424000000000002,莊敬七街,勝利十一路,十興路一段,2,149.65,11.92,9.05,45.73,1.47,0,1.47,0.82,高壓磚、洗石子,70.81,0,,,,,,,,1,,無阻斷及阻礙,否,否,否,0,0,0," ",0,2,1,3,新竹縣,竹北市,1576022400000,1576022400000,," "," "," ",70.814010795886,98.997025025796
23584,1323000000000019,勝利十一路,莊敬六街,莊敬七街,2,139,14.98,10.04,131.89,2.46,1.05,1.41,1.41,高壓磚、洗石子,333.04,12.59,,,,,,,,2,,無阻斷及阻礙,否,否,否,0,0,0," ",0,2,1,3,新竹縣,竹北市,1576022400000,1576022400000,," "," "," ",333.04251469033,273.84428377813
23585,1424000000000004,莊敬七街,勝利十一路,十興路一段,1,149.65,11.92,9.05,68.26,1.45,0,1.45,0.43,高壓磚、洗石子,100.42,1.76,,,,,,,,1,,無阻斷及阻礙,否,否,否,0,0,0," ",0,2,1,3,新竹縣,竹北市,1576022400000,1576022400000,," "," "," ",100.4216677987,144.61069366959
23586,1424000000000011,自強北路,勝利十一路,勝利十二街,2,80.68,38.77,31.83,52.71,3.5,1.47,2.03,2.03,高壓磚.洗石子.AC.PC,190.7,6.42,,,,,,,,1,,違規停車狀況嚴重,否,否,否,0,0,0," ",0,3,4,3,新竹縣,竹北市,1576022400000,1576022400000,," "," "," ",190.70440063479,117.07367720846
23587,1424000000000006,勝利十一路,莊敬七街,自強北路,2,154.21,15.02,10.12,124.3,2.4,1.04,1.36,1.36,高壓磚、洗石子,344.13,9.49,,,,,,,,2,,無阻斷及阻礙,否,否,否,0,0,0," ",5,2,1,3,新竹縣,竹北市,1576022400000,1576022400000,," "," "," ",344.13182220015,274.68170709088
23588,1423000000000002,十興路一段,勝利十五街,自強北路,1,243.05,20.99,10.03,134.35,2.49,1.04,1.45,1.45,高壓磚,340.46,11.03,,,,,,,,1,,無阻斷及阻礙,否,否,否,0,0,0," ",0,1,1,3,新竹縣,竹北市,1576022400000,1576022400000,,是,107G201020104012120,2018,340.46094697424,278.30711693343
23589,1424000000000012,自強北路,勝利十二街,十興路一段,2,86.88,39.03,31.85,65.87,3.64,1.46,2.18,2.18,高壓磚、洗石子,259.32,6.21,,,,,,,,2,,無阻斷及阻礙,否,否,否,0,0,0," ",10,2,1,3,新竹縣,竹北市,1576022400000,1576022400000,," "," "," ",259.32485994295,148.53646002417
23590,1424000000000005,勝利十一路,莊敬七街,自強北路,1,154.21,15.02,10.12,86.27,2.45,1.02,1.43,1.43,高壓磚、洗石子、AC,218.52,9.12,,,,,,,,1,,無阻斷及阻礙,否,否,否,0,0,0," ",0,3,1,1,新竹縣,竹北市,1576022400000,1576022400000,," "," "," ",218.52178463408,182.1565843306
23591,1424000000000003,莊敬七街,勝利八街一段,勝利十一路,1,168,12.01,9.08,152.88,1.48,0,1.48,0.78,高壓磚、洗石子、AC,230.44,4.31,,,,,,,,1,,違規停車狀況嚴重,否,否,是,2.51,0,0," ",0,3,4,1,新竹縣,竹北市,1576022400000,1576022400000,," "," "," ",230.4423658329,313.00364627388
23592,1424000000000001,莊敬七街,勝利八街一段,勝利十一路,2,168,12.14,9.15,43.66,1.14,0,1.14,1.14,高壓磚、洗石子,66.96,0,,,,,,,,1,,無阻斷及阻礙,否,否,否,0,0,0," ",0,2,1,3,新竹縣,竹北市,1576022400000,1576022400000,," "," "," ",66.961444447253,93.92527946287
23593,1323000000000052,勝利十一路,莊敬六街,莊敬七街,1,139,14.98,10.04,129.07,2.45,1.03,1.42,1.42,高壓磚、洗石子,327.5,10.77,,,,,,,,2,,無阻斷及阻礙,否,否,否,0,0,0," ",0,2,1,3,新竹縣,竹北市,1576022400000,1576022400000,," "," "," ",327.5089227551,268.97956336242
23594,1323000000000049,莊敬六街,勝利十街,勝利十一路,1,60,12.01,9.07,43.06,1.47,0,1.47,0.8,高壓磚、洗石子,62.12,0,,,,,,,,1,,無阻斷及阻礙,否,否,否,0,0,0," ",5,2,1,3,新竹縣,竹北市,1576022400000,1576022400000,," "," "," ",62.121737952508,93.417299916
23595,1323000000000045,莊敬六街,勝利十街,勝利十一路,2,60,12.01,9.07,42.72,1.48,0,1.48,0.92,高壓磚、洗石子,66.51,0,,,,,,,,1,,無阻斷及阻礙,否,否,否,0,0,0," ",0,2,1,3,新竹縣,竹北市,1576022400000,1576022400000,," "," "," ",66.513138537002,93.374082786504
23596,1323000000000040,莊敬五街,勝利八街一段,勝利十一路,1,179.52,12.02,9.02,42.63,1.47,0,1.47,1.47,高壓磚、洗石子,65.94,0,,,,,,,,1,,無阻斷及阻礙,否,否,否,0,0,0," ",0,2,1,3,新竹縣,竹北市,1576022400000,1576022400000,," "," "," ",65.938221255927,93.033321616222
23597,1323000000000015,勝利十一路,莊敬五街,莊敬六街,1,157,15,10.07,148.5,2.42,1,1.42,1.42,高壓磚、洗石子,372.09,13.89,,,,,,,,2,,無阻斷及阻礙,否,否,否,0,0,0," ",0,2,1,3,新竹縣,竹北市,1576022400000,1576022400000,," "," "," ",372.08959241978,306.67050329015
23598,1323000000000014,勝利十一路,莊敬三路,莊敬五街,1,139.33,15.01,10.1,126.05,2.48,1.06,1.42,1.42,洗石子、AC、PC,322.13,15.62,,,,,,,,2,,無阻斷及阻礙,否,否,是,2.7,0,0," ",0,3,1,1,新竹縣,竹北市,1576022400000,1576022400000,," "," "," ",322.12754224719,263.06958065565
23599,1323000000000031,莊敬三路,勝利八街一段,勝利十一路,1,185.43,15.06,10.1,168.25,2.42,0.99,1.43,1.43,高壓磚、洗石子、AC,410.25,8.32,,,,,,,,1,,無阻斷及阻礙,否,否,是,2.36,0,0," ",0,3,1,1,新竹縣,竹北市,1576022400000,1576022400000,," "," "," ",410.18641266802,345.07421159986
23600,1323000000000028,莊敬三路,勝利八街一段,勝利十一路,2,185.43,15.16,10.09,78.19,2.6,1.1,1.5,1.5,高壓磚、洗石子,199.38,7.74,,,,,,,,1,,無阻斷及阻礙,否,否,是,2.41,0,0," ",0,2,1,1,新竹縣,竹北市,1576022400000,1576022400000,," "," "," ",199.38396213775,160.18649970013
23601,1323000000000013,勝利十一路,莊敬北路,莊敬三路,1,187.33,14.98,10.06,175.85,2.37,0.98,1.39,1.39,高壓磚、洗石子,443.66,16.72,,,,,,,,2,,無阻斷及阻礙,否,否,是,2.67,0,0," ",5,2,1,1,新竹縣,竹北市,1576022400000,1576022400000,," "," "," ",443.65709158719,363.48106159226
23602,1323000000000004,莊敬北路,無名路,勝利十一路,1,193.8,30,23.92,83.2,2.95,0,2.95,1.79,高壓磚、洗石子、PC,248.57,6.46,,,,,,,,1,,無阻斷及阻礙,否,否,否,0,0,0," ",0,3,1,1,新竹縣,竹北市,1576022400000,1576022400000,," "," "," ",248.56479162947,171.40113434702
23603,1323000000000008,勝利八街一段,莊敬北路,莊敬五街,1,308.66,16,7.95,283.58,3.15,0.83,2.32,2.32,高壓磚、洗石子、PC,893.11,186.93,,,,,,,,3,,無阻斷及阻礙,否,否,否,0,0,0," ",0,3,1,7,新竹縣,竹北市,1576022400000,1576022400000,,是,1035500030204011110,2014,893.10890618709,577.40796183934
23604,1324000000000065,勝利七街一段,莊敬北路,莊敬五街,2,306.21,15.52,7.82,281.99,3.08,0.91,2.17,2.17,高壓磚、PC,853.06,189.34,,,,,,,,3,,無阻斷及阻礙,否,否,否,0,0,0," ",0,2,1,7,新竹縣,竹北市,1576022400000,1576022400000,,是,1035500030204011110,2014,853.06492246565,577.0659691237
